Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Upper,BB_Lower,BB_Width,ATR,Vol_Ratio,ROC_5,ROC_10,Returns
2023-06-16,224.20741271972656,225.07912849135252,221.43554876279157,221.79794292039244,13628900,220.8635284423828,221.00114669799805,223.89238586425782,221.16489633236478,221.8523277964054,-0.6874314640406283,-0.9667545244044604,56.13596823586568,227.30707861493326,214.69521478106284,0.05706696106468191,4.161289613795611,1.707131324442507,0.02393109801647908,0.0005246510406680116,0.012114941855759565
2023-06-20,221.81753540039062,224.85385681118038,221.53348461956807,222.33664619809085,12312300,220.83414764404296,220.66617431640626,223.91040252685548,221.2653023428303,221.84975058188581,-0.5844482390555186,-0.8902932673346722,57.82822480316598,225.9140762962305,215.41827233658202,0.0475641724072948,3.9982810141928127,1.478217178093096,0.0013265806916005207,-0.0013227959406412193,-0.01065922526978813
2023-06-21,222.58152770996094,223.93318269373918,220.35815688983993,221.4747368930803,7032100,220.73914184570313,220.46881408691405,223.9350973510742,221.46779855315808,221.90395629507654,-0.4361577419184641,-0.7994661622514306,60.025783884664875,225.04189846496197,215.89572970886613,0.04148509073254261,3.8688553516579316,0.8291231251554878,0.01723378659552388,-0.004250218064044575,0.003444237662235672
2023-06-22,223.69808959960938,224.2269895813395,220.8674606572911,221.70979392102532,6275500,221.04473266601562,220.65540084838867,223.9426300048828,221.8109202526121,222.03685505837527,-0.22593480576315983,-0.6847598909537765,53.540661614841966,225.44171226501226,215.86908943176508,0.04338268085185075,3.711443315382482,0.749914707732827,0.022153537657904288,0.013850063409378999,0.005016417584766453
2023-06-23,224.83424377441406,225.25540289792764,221.73915763087547,222.55210832369022,5424400,221.68138122558594,221.01290130615234,223.98539794921874,222.27604694827394,222.2440690373411,0.03197791093285218,-0.5414123305764508,51.48672114083399,225.9310836518831,216.09471896042157,0.04450583940270312,3.6988507240035244,0.6533087878848098,0.014944576562179845,0.02914153396720076,0.0050789623498272984
2023-06-26,221.65103149414062,225.37296956194683,221.55307985604506,224.72652461928814,5165400,221.949755859375,221.15590133666993,223.86909240722656,222.17989072456112,222.20014033043736,-0.020249605876244914,-0.43717978563640963,49.12287026754562,225.96722526698076,216.3445774063591,0.04351069902479597,3.728234748756413,0.6284052455913152,-0.011401858638731,0.012256380381094667,-0.014158040282632789
2023-06-27,222.6696319580078,223.91354586884322,221.86648541820432,222.80675526701424,4628500,222.0643524169922,221.27000732421874,223.74715606689452,222.25523552970677,222.2349174880352,0.020318041671572473,-0.3456802201748132,48.33200556513828,226.11274546515233,216.42726918328515,0.04377220572723639,3.673663111455856,0.5645947780624707,0.0038414301019038533,0.005173106760505641,0.004595514205374185
2023-06-28,223.2769317626953,223.37486845491048,221.3767835789263,222.82637515347645,5324500,222.510986328125,221.5795166015625,223.64792449951173,222.41241956555115,222.31210373060262,0.1003158349485318,-0.2564810091501442,55.59254314294722,226.07535532498403,217.08367787814095,0.04057991273176927,3.3126624141674585,0.6558606808781106,0.0031242666895545668,0.02041189623047357,0.0027273580117204155
2023-06-29,229.50625610351562,229.87843941369763,223.90376368273536,224.08984786516623,7118900,223.57663269042968,222.23036422729493,223.6709326171875,223.50377903293028,222.84500390637396,0.6587751265563213,-0.07342978200885111,69.98943908552704,227.3491750607664,217.11155339382344,0.04606760962902185,3.5841076227537667,0.9553961044146254,0.025964309817317233,0.048693048790521054,0.027899542920273523
2023-06-30,232.60134887695312,233.38491714498542,231.1027814765526,231.41621476189417,6879400,224.6844009399414,222.7680862426758,223.77598052978516,224.90340516277996,223.56769612641688,1.3357090363630846,0.20839798166553605,72.56817770472601,229.66717772676083,215.86899475859076,0.06193967547547459,3.691848921832029,0.9240239649323811,0.03454591690370856,0.05000676756596656,0.013485875400457425
2023-07-03,233.081298828125,233.50245801139837,230.57389221009305,232.13122468757538,3087400,225.57178955078126,223.21765899658203,223.85093841552734,226.16154264975614,224.27240743765452,1.8891352121016212,0.5445454277527532,70.5432798543701,231.51047070191908,214.924847291245,0.07430246999822099,3.6988444905306728,0.42266748442069063,0.05156875317445353,0.03957891490185195,0.002063401409704513
2023-07-05,234.53085327148438,235.0695573294283,229.18302921161904,229.59439914350716,7601200,226.84312133789064,223.8386344909668,223.96564086914063,227.4491288992528,225.0322923142345,2.4168365850183022,0.919003659205863,79.25631517165897,233.52544774762904,214.15182123430455,0.08655175438044267,3.803087002245184,1.0214367061179104,0.053268248611976876,0.057314304967574614,0.006219093726727021
2023-07-06,233.97259521484375,234.6778051559119,231.8275828895383,233.37512609658663,6441800,227.98222808837892,224.360684967041,224.09439880371093,228.4527391016514,225.6945369735389,2.7582021281124867,1.2868433529871879,77.61096896305594,235.051215105808,213.670154828274,0.09529771350388501,3.8044865161498405,0.8631927061837712,0.047903128046904886,0.051177056883741745,-0.0023803181920564187
2023-07-07,231.59249877929688,233.54162269849607,231.27908045415887,231.86674541828802,5729500,228.77166900634765,224.90820083618163,224.23753173828126,228.9357790520584,226.13142303322468,2.8043560188337153,1.5903458861564932,68.58285885796005,235.9138616212325,213.90254005113076,0.09786802565783073,3.595302893600486,0.7823578609589158,0.00909013423512195,0.03529046311400097,-0.010172543640683096
2023-07-10,233.2673797607422,234.18807132567275,231.6414782714104,232.14099574064412,4858900,229.61498260498047,225.6481819152832,224.44231506347657,229.60217916108667,226.6600124204482,2.94216674063847,1.8607100570528887,67.36766730695415,236.81944990126271,214.4769139293037,0.09901491685998759,3.520445237730123,0.6698318561989327,0.0028634007799386296,0.037508236489053104,0.007232017402435176
2023-07-11,235.60826110839844,235.7551736034274,233.22817407168975,233.90400143946283,3856500,231.01070556640624,226.48023071289063,224.67710296630858,230.52619176836538,227.32284565659265,3.2033461117727313,2.1292372679968574,76.48613402239678,238.02884217616077,214.9316192496205,0.1019833954329129,3.4637757620247913,0.5410744463159165,0.010841548819997104,0.06296938714957778,0.010035185159867899
2023-07-12,237.23419189453125,238.9384368295639,236.27431365686633,236.58774694557042,6116000,232.4671615600586,227.2657569885254,224.87167938232423,231.5581917877755,228.0570194519955,3.501172335780012,2.4036242815534883,77.2396906196622,239.51104521233302,215.02046876471778,0.10776184134436491,3.446286470400949,0.8734360339491848,0.011526579916193658,0.06540882925279234,0.006900992259285754
2023-07-13,238.31155395507812,239.25183875259822,238.15483733127147,238.78168888117827,5819600,233.9706237792969,228.24080505371094,225.09210357666015,232.59717058274515,228.81661460037196,3.780555982373187,2.679010621717428,77.20646972395267,240.75399051687728,215.7276195905446,0.10964897762445397,3.350437751402276,0.8373796273980093,0.01854473057517758,0.0673362092254206,0.0045413439434811576
2023-07-14,238.16464233398438,239.71218537277738,236.98929754176635,239.70238124292862,4941200,234.83646240234376,229.20654754638673,225.41770751953126,233.45370469832042,229.50906109915806,3.9446435991623616,2.9321372172064146,75.76683696263507,241.64919371561962,216.76390137715384,0.10857147234600112,3.2937693631136233,0.7332462753012405,0.028378050193027304,0.03772614471373492,-0.0006164687303471528
2023-07-17,238.9776153564453,240.32925526849488,238.0079479658982,238.1156887870701,4328100,235.47408905029297,230.0792449951172,225.77912170410156,234.3035371072627,230.21043548858674,4.093101618675973,3.1643300975003266,86.86959666527244,242.70009194276017,217.45839804747422,0.10970869578353608,3.1867277628775446,0.6839055985576372,0.02447935755766628,0.027412852549127953,0.0034134916690147232
2023-07-18,235.82376098632812,238.1842399459966,232.79722884656974,238.1058965727966,7674000,235.7483352661133,230.66006240844726,226.08488830566407,234.537417704042,230.62623737730834,3.911180326733671,3.313700143346996,75.65921338664282,243.21211417036292,218.1080106465316,0.10883593484582825,3.4665757725327575,1.2724764374639348,0.000914653318673464,0.011766118397278369,-0.013197279441478527
2023-07-19,236.46038818359375,237.60635050362202,235.1870917351223,236.29388237080198,4835500,235.94128875732423,231.39220504760743,226.2825619506836,234.83325931628076,231.05839669629245,3.774862619988312,3.4059326386752593,75.68703118037044,243.47189095010015,219.31251914511472,0.10440875395955691,3.4966596219981545,0.854793774704256,-0.003261771436730787,0.008227211410329005,0.0026995888565382042
2023-07-20,234.69737243652344,236.64649634060933,234.15868329324556,236.2057438845998,4695000,236.01376647949218,231.99799728393555,226.4361770629883,234.81235364247192,231.32795045482808,3.484403187643835,3.4216267484689746,62.24586248860843,243.41424393681825,220.58175063105284,0.09841676899396486,3.2028242931668296,0.847462981030006,-0.015165783859711457,0.003097701339826342,-0.007455860834083783
2023-07-21,234.33499145507812,235.41239969277038,233.82566983859437,234.81493056919953,5427400,236.28801574707032,232.52984237670898,226.56240661621095,234.73891330594978,231.55069423262438,3.1882190733253992,3.37494521344026,54.694992433681584,243.29026358173903,221.76942117167894,0.09255088374930423,3.0391149226458447,0.9872200172437,-0.016079846451497293,0.011841889051833254,-0.0015440351022392163
2023-07-24,235.79437255859375,236.32327251366647,233.29675539529762,234.75613607327497,6010000,236.54071502685548,233.07784881591797,226.75673095703124,234.9012916525104,231.86504077528878,3.036250877221619,3.3072063461965318,56.977313641457584,243.2904865465709,222.86521108526506,0.08763284698679667,3.046111445293239,1.0874009849935045,-0.013320255092108213,0.010833031178399066,0.00622775580571111
2023-07-25,233.78648376464844,235.8531376604539,233.6591496320325,235.08916275539983,4997500,236.35853729248046,233.68462142944335,226.90717559814453,234.7297827466855,232.00736988561172,2.7224128610737637,3.1902476491719782,48.139117402022215,242.36590079220755,225.00334206667915,0.07429910714412702,2.7823585817655356,0.905582902739762,-0.008638981980267024,-0.007732230335131707,-0.00851542287526974
2023-07-26,232.22914123535156,233.94319010376213,223.00264788893998,226.66582056517262,7551400,235.8580322265625,234.16259689331054,227.01922485351562,234.3450686680187,232.02379739299985,2.3212712750188587,3.0164523743413545,45.84882558868888,241.18438438033698,227.1408094062841,0.059973604496901964,3.3602385780832895,1.333065004439784,-0.017894104719801684,-0.02109750967687163,-0.00666138822150486
2023-07-27,229.623779296875,233.75708683332013,228.1741878928411,232.5425554192097,8160100,234.9892547607422,234.47993927001954,227.05115509033203,233.6187164570735,231.84601827476837,1.7726981823051347,2.7677015359341106,45.36221735617992,239.79704491012663,229.16283362991246,0.0453523287037516,3.5666231623543,1.4053461052928888,-0.021617596681959617,-0.03645553274282609,-0.011218927670391565
2023-07-28,230.9069061279297,231.03424027542388,228.90882113016647,229.76094363644927,6794800,234.26348114013672,234.54997177124022,227.1545852661133,233.20151486797445,231.77645441203958,1.4250604559348687,2.499173319934262,44.33478305791362,239.62252141380694,229.4774221286735,0.04325346623799109,3.533040776560124,1.1734868784071195,-0.014628994610929036,-0.0304736090753428,0.005587952759003034
2023-07-31,232.84620666503906,233.52203409093613,231.15175098025512,231.15175098025512,4799600,233.65034027099608,234.56221466064454,227.2540982055664,233.14685206752284,231.85569531966917,1.2911567478536767,2.2575700055181454,43.2406818213293,239.61610937553297,229.5083199457561,0.04309214697855793,3.5393356645078944,0.8440675134424558,-0.012503122367019559,-0.025656832679751163,0.008398625098007928
2023-08-01,234.85411071777344,235.7845915318524,232.1312224684111,232.26834579948252,4627300,233.55337524414062,234.65085525512694,227.37515869140626,233.40950724448447,232.07780016397317,1.3317070805113076,2.072397420516778,44.282342967735346,239.65735092005428,229.6443595901996,0.04267187229709295,3.562420903241884,0.8028948843278209,0.004566675266820752,-0.00411175813878617,0.00862330583561044
2023-08-02,232.67970275878906,233.8844301675262,231.92551700748209,233.7277284731669,4868200,233.17530670166016,234.55829772949218,227.4584130859375,233.29722963130055,232.12238554136692,1.1748440899336288,1.8928867544001482,37.14804045934966,239.64198574593843,229.47460971304594,0.043346904080169585,3.627488535543626,0.8652085977016397,0.0019401592799281886,-0.015988662853201774,-0.009258547582321808
2023-08-03,233.8550567626953,234.13910755133122,230.41716941340002,231.15176187699217,5033800,233.09107513427733,234.55242080688475,227.60493957519532,233.38304918997667,232.2507315577616,1.132317632215063,1.7407729299631312,40.6063891681934,239.63923053893708,229.46561107483242,0.04337460866573883,3.6988492717522092,0.9059756453128206,0.018427000368937296,-0.0035889437750562525,0.005051381749119344
2023-08-04,234.08033752441406,236.94034899454618,232.95395347054085,233.11067011295614,5169700,233.06560974121095,234.67681274414062,227.88721923828126,233.49032431835167,232.3862579256618,1.104066392689873,1.6134316225084797,39.04472252129466,239.5771138105755,229.77651167770574,0.04176212391102657,3.817784144709971,0.9351456071834927,0.013743336869821432,-0.00108670894211238,0.0009633350026181375
2023-08-07,236.5485382080078,237.20477228142445,234.2958001735675,234.3055893584291,5649800,233.14102630615236,234.84087066650392,228.26450531005858,233.96081876291413,232.69457498361336,1.2662437793007655,1.543994053866937,51.672647236734925,239.76214713576272,229.91959419724512,0.04191158425949952,3.5995018766481723,1.0147320967531914,0.015900330076215274,0.003198403936576888,0.010544246089598808
