Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Upper,BB_Lower,BB_Width,ATR,Vol_Ratio,ROC_5,ROC_10,Returns
2025-03-14,18.646329879760742,18.68436326467404,18.161391980194114,18.30402034745063,5823500,18.07676467895508,19.739815425872802,21.107787895202637,18.743402366878367,19.64357379062385,-0.9001714237454834,-0.8587311680790358,27.29807939425723,23.506795171565468,15.972835680180136,0.3816631173497434,1.0282853725509271,0.567261413658108,0.04087058354804207,-0.052657034229964816,0.02993703676233861
2025-03-17,19.04568862915039,19.197825781924145,18.74141250998496,18.74141250998496,7030200,18.185162353515626,19.591956996917723,21.054227294921876,18.789907945689446,19.599286000885076,-0.80937805519563,-0.8488605455023548,33.47399240498247,23.214295861069967,15.96961813276548,0.3697781558732121,1.0174183070542242,0.6876600806094666,0.053102025676875275,0.06034930036922148,0.0214175525138125
2025-03-18,19.178810119628906,19.378489472686052,18.731907414964265,19.254878703691357,5968700,18.337299728393553,19.430311298370363,20.997872314453126,18.84973904937244,19.568139639310548,-0.7184005899381063,-0.8227685543895051,36.6279340906219,22.80274995263225,16.057872644108475,0.3471317162610134,1.0119847138260627,0.5876072530662896,0.05052085052820554,0.08616051145968795,0.0069895866235452075
2025-03-19,19.7873592376709,20.00605800869062,19.17881055146889,19.207336951241412,8175600,18.553144645690917,19.29814205169678,20.952935676574707,18.993988309110666,19.584378128077983,-0.5903898189673171,-0.7762928073050677,53.288375416832956,22.369191533765008,16.22709256962855,0.31827410885726126,0.9372745735565121,0.7996369376788659,0.059033153065638055,0.12243803871324022,0.031730285364218735
2025-03-20,19.55915069580078,19.863424995583685,19.42603114305023,19.635219270746507,5268700,18.726200675964357,19.15313606262207,20.89891887664795,19.08093636860145,19.582509429390782,-0.5015730607893332,-0.7213488580019208,48.89640247443893,21.846353517365948,16.459918607878194,0.2812299193118261,0.8870148062976752,0.5182101895228831,0.08035703750402456,0.09706658039591254,-0.011533046887613807
2025-03-21,19.597187042236328,19.625711626006808,19.23585992978765,19.397505887753006,12391700,18.894502639770508,19.04949245452881,20.8456628036499,19.16035954916066,19.583596659971935,-0.42323711081127513,-0.6617265085637918,70.87374384006118,21.481783358635926,16.617201550421694,0.25536542875357265,0.7423484387518382,1.1861389152385975,0.05099433339467363,0.09394908510619948,0.0019446829275522326
2025-03-24,19.81588363647461,20.082124566612574,19.568660304264633,19.644728882358628,4674400,19.06755886077881,18.952980327606202,20.79640438079834,19.26120940874742,19.600803102675837,-0.33959369392841765,-0.597299945636717,78.16373092514657,21.06711400158411,16.838846653628295,0.22309247806134053,0.7097476151293256,0.44809957427472846,0.04043933628870722,0.09568877263954123,0.01115959110697573
2025-03-25,19.863426208496094,20.23426212091636,19.720797848465836,20.006056382144347,5973200,19.228253746032713,18.882141399383546,20.748096809387206,19.353858147170293,19.62025666606993,-0.2663985188996385,-0.5311196602893014,79.01231385393756,20.748350090109334,17.015932708657758,0.1976691786427181,0.6778259988949031,0.5768866740066833,0.03569648401526759,0.08802075127679099,0.002399215341271743
2025-03-26,20.063106536865234,20.43394062038974,19.97752916164913,20.082124134383907,5651400,19.366128158569335,18.838877391815185,20.69061122894287,19.462973284046438,19.653060360202918,-0.19008707615648035,-0.4629131434627372,79.01231385393756,20.537986387678387,17.139768395951982,0.18038325326034396,0.6499793887820206,0.5539912040148041,0.013935528024849875,0.07379133924942938,0.010052662933030865
2025-03-27,20.158193588256836,20.28180435027271,19.806375273319656,20.08212500848907,4516100,19.57151355743408,18.875960922241212,20.626183586120604,19.56993025392496,19.690477636355062,-0.12054738243010377,-0.39443999125621054,79.06401552857832,20.658480197432304,17.09344164705012,0.1888665994303196,0.624849510332763,0.4752193737050401,0.0306272445962934,0.11344539674298737,0.004739398219158364
2025-03-28,19.891952514648438,20.18671803250711,19.692271360628183,20.1391758505879,6917500,19.69607582092285,18.886420249938965,20.5451411819458,19.619472140190112,19.70540170141383,-0.08592956122371831,-0.3327379052497121,72.83651119652559,20.691188652377033,17.081651847500897,0.19111810269437848,0.6031156336127411,0.8840029647804529,0.015041213403578002,0.0668025634492142,-0.013207585910053776
2025-03-31,19.987041473388672,20.082127664076737,19.568663322532135,19.67325831365083,5482500,19.79021110534668,18.987686729431154,20.471645545959472,19.676021268374505,19.7262639067453,-0.05024263837079346,-0.2762388518739284,72.30390660032484,20.801251477471453,17.174121981390854,0.19102534962510206,0.581381758287402,0.7294729699163085,0.008637406237035794,0.04942603350122465,0.004780272759560056
2025-04-01,20.09163475036621,20.15819635371018,19.65424081010104,19.910972982144465,5874700,19.88149356842041,19.10939664840698,20.4143542098999,19.739961804065537,19.75332841368018,-0.013366609614642755,-0.22366440342207125,69.78608533028304,20.873106872351297,17.345686424462667,0.1845908854565656,0.5786650948089268,0.8164901915410077,0.011488881096077375,0.04759547777174444,0.005233054482665533
2025-04-02,20.19622802734375,20.253279011748134,19.71129012586124,19.825393908288103,6641300,19.922380447387695,19.237762546539308,20.372326278686522,19.8101566076468,19.786135792470073,0.024020815176726273,-0.17412735970231175,83.95054539838537,20.91958525309426,17.555939839984354,0.1748459783176558,0.5399516092377793,0.9729096242798911,0.006635138493328974,0.020663130676601416,0.00520581218388072
2025-04-03,16.868223190307617,18.807974666943526,16.801663410669363,18.788957068870317,12814200,19.65328769683838,19.189744186401366,20.26544979095459,19.357551466517695,19.56999411823582,-0.21244265171812415,-0.18179041810547425,34.84603174700523,21.082575066702297,17.296913306100436,0.1972752593161095,0.7409902486384736,1.8107618109596435,-0.1632076001029077,-0.13757895459493996,-0.1647834849423533
2025-04-04,14.434027671813965,16.15508049474922,14.129752433173065,16.05048551307524,19932800,19.136971759796143,19.015737199783324,20.107036838531496,18.600086267332504,19.189552159241607,-0.5894658919091036,-0.2633255128662001,20.818326635394882,21.821840185239147,16.2096342143275,0.295134809232959,0.89720273827927,2.6011371362279805,-0.27437853769333387,-0.263464310428563,-0.1443065752113315
2025-04-07,14.224837303161621,15.242256093292479,13.663830875487651,14.12024323794454,16885300,18.577867126464845,18.822712993621828,19.94805332183838,17.926971042075444,18.82179550323568,-0.894824461160237,-0.3896253025250075,18.951151745824603,22.339421914382893,15.306004072860762,0.37366652957350377,0.9637629639994872,2.0990990878995333,-0.28829700373109335,-0.28214973583220315,-0.014492861826837178
2025-04-08,13.340539932250977,14.776335993156547,13.055282298583595,14.681249812997747,13389900,17.92557849884033,18.576916122436522,19.77024284362793,17.221366255948602,18.415776572051627,-1.1944103161030242,-0.5505823052406109,10.944728999980256,22.86323890906919,14.290593335803857,0.46146763632449506,1.0276062358217186,1.6145705529794716,-0.336015207423188,-0.3283867650916694,-0.06216572830074474
2025-04-09,15.888837814331055,16.08851895632451,12.912652790441669,13.045773249500995,16533000,17.508151626586915,18.437139892578124,19.64415901184082,17.016361880315134,18.228595923331586,-1.2122340430164513,-0.682912652795779,32.64388753195168,22.887879554229535,13.98640023092671,0.4828015286057377,1.2232114010609603,1.883886802708066,-0.2132769647471252,-0.20805694845233025,0.19101909630505487
2025-04-10,13.882529258728027,15.052084340040906,13.464151167747735,14.937981471630552,23757700,16.880585193634033,18.226049375534057,19.480991764068605,16.53423378468635,17.906665059286876,-1.372431274600526,-0.8208163771567283,27.217585453452756,23.12149698494461,13.330601766123504,0.5371924006696869,1.3685567546584008,2.453010391198044,-0.17700109240285322,-0.3113207689990982,-0.12627157373293985
2025-04-11,14.300907135009766,14.462553099783076,13.407100835800607,13.777934949378997,10997500,16.321480655670165,18.008778238296507,19.329805355072022,16.19064506935149,17.639571879710793,-1.4489268103593034,-0.9464384637972434,28.35821152151314,23.20233002210813,12.815226454484886,0.5767800252810545,1.4072701833465813,1.105963301829679,-0.009222688208098018,-0.28107071819729235,0.030137006627859453
2025-04-14,14.453043937683105,14.747810368054328,14.082209833407482,14.662232988049489,11485000,15.768080902099609,17.779146003723145,19.20181983947754,15.923321818325585,17.40353277289393,-1.480210954568344,-1.0531929619514635,28.941526436320544,23.18158404238827,12.37670796505802,0.6077275069908769,1.4181370592177471,1.1296839835696637,0.0160428291486161,-0.276879274157393,0.010638262400914256
2025-04-15,14.158278465270996,14.776335912502583,14.08220988428277,14.424518498729785,11557200,15.174745273590087,17.52811942100525,19.076686916351317,15.651776687086418,17.16314356492186,-1.5113668778354423,-1.1448277451282594,27.185894802210626,23.119963760505726,11.936275081504775,0.6380427021472082,1.4269664603839018,1.1063772348897687,0.06129725911940964,-0.29531475954125974,-0.02039469842360153
2025-04-16,14.614688873291016,14.966506261115452,14.110734334711037,14.215328399153236,8015000,14.616591358184815,17.269485902786254,18.943186435699463,15.492224715733279,16.974369143319574,-1.4821444275862952,-1.2122910816198667,29.16367593940673,22.89971487595443,11.639256929618076,0.6520436108902576,1.4541338067732847,0.7678707179710969,-0.08019144986745419,-0.27636542558817756,0.03223629264953032
2025-04-17,15.318325996398926,15.47046316146259,14.852404794880165,14.890439086146081,7370500,14.461601638793946,17.057444667816164,18.82756206512451,15.465471066604916,16.85169928058471,-1.3862282139797948,-1.2470785080918523,33.35640261035462,22.643852086736636,11.471037248895689,0.6550110556041384,1.4799429222227596,0.6990864593672891,0.10342472260724422,-0.09188265867855328,0.04814588454180768
2025-04-21,14.738301277160645,14.909456033783968,14.40550056301729,14.86191294507649,7766800,14.492028999328614,16.81450037956238,18.71079668045044,15.353598791305798,16.69515128033108,-1.3415524890252808,-1.265973304278538,31.550785106314535,22.35830580795481,11.270694951169947,0.6594076901741099,1.5084687144968334,0.7531953684128863,0.03058506275312456,0.02108029804742917,-0.03786475881076268
2025-04-22,15.327832221984863,15.569444627798681,14.989576697194853,15.12487853844099,7871400,14.602328491210937,16.59009780883789,18.605251388549803,15.349634703717962,16.59386838712025,-1.2442336834022871,-1.2616253801032877,33.80735336156434,21.983665107278245,11.196530510397533,0.6502152501517598,1.5318392721417544,0.7516866969388778,0.0605262315726407,0.07754007271338637,0.03999992493963944
2025-04-23,15.124879837036133,16.043004292933166,14.892933013549928,15.588773484008541,14371500,14.780762481689454,16.353170490264894,18.47054443359375,15.315057031920757,16.48505442044735,-1.1699973885265944,-1.2432997817879492,32.876473596871165,21.554176319514752,11.152164661015036,0.6360853184175184,1.5752737288200647,1.3195073435268485,0.0682711089583472,0.13375319993394608,-0.013240775473627231
2025-04-24,15.714412689208984,15.791728297974423,15.182867187690523,15.434143377015578,6879800,14.763319969177246,16.13573579788208,18.34154266357422,15.376496363811253,16.427969847763027,-1.0514734839517743,-1.2049345222207144,45.22020228057217,21.03876433392611,11.232707261838051,0.6077229569732046,1.3804368605532005,0.6281210099347347,0.07524784314278232,-0.010977840365690272,0.038977688320489534
2025-04-25,15.801393508911133,15.99468161562605,15.492131063487605,15.492131063487605,4636600,14.955206394195557,15.917895793914795,18.23215660095215,15.441865155365079,16.38155678562585,-0.9396916302607714,-1.1518859438287259,57.03200704720381,20.440844405146947,11.39494718268264,0.5682847368472915,1.22072827448205,0.4230856619347916,0.03153526779791527,0.138221516729504,0.005535098347129397
2025-04-28,15.994680404663086,16.091325372378307,15.75306890704975,15.811056993688547,4924500,15.124583721160889,15.723032188415527,18.124354209899902,15.52691365525708,16.352899275924905,-0.8259856206678258,-1.086705879196546,59.116755714208004,19.8429296635361,11.603134713294953,0.5240588998004907,1.1321447921623164,0.4534797630799605,0.08524585729899559,0.1184381699470538,0.012232268985830297
2025-04-29,15.695082664489746,15.91736479990048,15.453471166865182,15.675753302275917,5756000,15.248787593841552,15.50843424797058,17.998198719024657,15.552785810523645,16.3041721195223,-0.7513863089986543,-1.0196419651569677,62.906072718640715,19.107333135096265,11.909535360844895,0.4641215005407045,1.0478701881069559,0.5293830103554343,0.02395971179656642,0.08593613443381987,-0.018731086373316663
2025-04-30,15.018570899963379,15.472800780960892,14.81561720178787,15.472800780960892,8149400,15.334816837310791,15.25478105545044,17.8503356552124,15.470598901206682,16.20894239955497,-0.7383434983482893,-0.9633822717952321,43.9982042033453,18.137389089190986,12.372173021709894,0.3779284701948195,0.8838415664511727,0.7417466643972705,-0.007028745895384714,0.060762502786098294,-0.04310342156126268
2025-05-01,15.675753593444824,15.898037576333804,14.921925964923153,14.921925964923153,8845700,15.440923309326172,15.028757333755493,17.715235843658448,15.502161161551012,16.1694469324357,-0.6672857708846891,-0.9041629716131235,65.19442519687757,16.758215621818756,13.29929904569223,0.23015319891649166,0.7803719210816965,0.7971260675192101,-0.002460104397710494,0.07260262119523819,0.043758004530447536
2025-05-02,15.907698631286621,16.03333763057875,15.492128442645294,15.86904175382315,6772800,15.499860572814942,14.980731105804443,17.58420440673828,15.564551541510337,16.15005816938762,-0.5855066278772831,-0.8404317028659555,64.05890904814922,16.540093063980137,13.421369147628749,0.20818235734317317,0.7436402727924812,0.6274062244092592,0.006727578951535973,0.03847500275331961,0.01479642024602823
2025-05-05,14.979912757873535,15.588772916958519,14.960583395782095,15.559780717170785,9149000,15.52402172088623,15.008025360107421,17.45040147781372,15.474607113258521,16.063380731497688,-0.5887736182391663,-0.7901000859405977,54.0589912908467,16.546059830494773,13.469990889720068,0.20496160333861482,0.7637484657108871,0.8920866676482317,-0.06344407147351971,0.016393441562176925,-0.05832307330667896
