Date,Close,High,Low,Open,Volume,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,Stoch_K,Stoch_D,Williams_R,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR,OBV,OBV_SMA,Momentum_5,Momentum_10,Momentum_20,Vol_Ratio,Vol_Change,Returns,Returns_5d,Volatility_10,Volatility_20,Price_to_SMA20,Price_to_SMA50,SMA_Cross_5_20,SMA_Cross_20_50,Trend_Slope_5,Trend_Slope_10,Day_Sin,Day_Cos,Month_Sin,Month_Cos,SPY_Ret,SPY_SMA_Ratio,VIX_Level,VIX_Change,Sector_Ret,Sector_Relative
2024-02-06,21.8700008392334,22.18000030517578,19.760000228881836,20.299999237060547,420501900,17.6060001373291,17.142000007629395,16.953500080108643,17.50159999847412,17.486729989244303,17.23122747192203,0.2555025173222738,-0.12526259062666148,0.38076510794893526,75.89791829452997,94.95935796315666,55.79103050990153,-5.040642035217326,19.37829588950468,14.528704270712606,0.28605253168066713,1.5137968607340107,1.1190714154924666,372765800.0,109649260.0,0.30645168089943,0.2619735104162917,0.3119376568170664,6.316013116219674,1.5074905350859251,0.30801445797701255,0.30645168089943,0.10274645349784928,0.07325912372860217,0.2899991586259072,0.24960008462170213,0.6525000572204576,-0.5480999183654767,1.1950000762939426,0.29284854079737765,0.9510565162951535,0.30901699437494745,0.8660254037844386,0.5000000000000001,0.002903242256254046,0.021266548063140656,-0.346999979019165,-0.04462323725477424,-0.004588070543150025,0.31260252852016257
2024-02-07,23.600000381469727,23.8700008392334,21.3799991607666,21.600000381469727,254911100,19.108000183105467,17.827000045776366,17.314000129699707,17.589599990844725,18.42723312650975,17.702988428184824,0.7242446983249273,0.04463886716365628,0.679605831161271,79.2682885135178,96.55611667595308,73.75226622226877,-3.4438833227714167,21.13051527808332,13.497484981316095,0.4408588563904282,1.3235261760063946,1.2462144579206194,627676900.0,136740230.0,0.46674954367069654,0.4089552466549091,0.4399024563951459,3.287778072132954,-0.393793226618001,0.07910377118654788,0.46674954367069654,0.10147063343781848,0.07414294625456519,0.36305880816363034,0.34170193714576835,1.7940000534057603,-0.2755998611450181,1.9390001296997068,0.6189697728012543,0.5877852522924732,-0.8090169943749473,0.8660254037844386,0.5000000000000001,0.00834058370564894,0.027212718504321165,-0.35850000381469727,-0.0176110634395672,0.013232975470206076,0.0658707957163418
2024-02-08,24.510000228881836,25.059999465942383,23.31999969482422,23.959999084472656,212671100,20.744000244140626,18.632000160217284,17.700000095367432,17.698199996948244,19.36304344995161,18.207211524532752,1.155831925418859,0.2668774788146968,0.8889544466041621,80.12470162429194,93.90919920813896,95.14155794908292,-6.090800790753618,22.678171714933754,12.721828475801113,0.5625052647136559,1.1839860749908482,1.3255000795636858,840348000.0,172402035.0,0.5009185758354462,0.4890644952710266,0.45979743254302385,2.4699393261212994,-0.16570482807535647,0.03855931494503806,0.5009185758354462,0.09955393690663052,0.07424819726764874,0.38474576817422124,0.38488661180061734,3.0440001487731934,0.0018000984191886005,2.186000061035154,0.8923636580958507,-0.587785252292473,-0.8090169943749475,0.8660254037844386,0.5000000000000001,0.0004415596107048003,0.025365635701818823,-0.36050000190734866,-0.0031176899525243718,0.0031304235115421353,0.035428891433495924
2024-02-09,24.3799991607666,25.110000610351562,23.56999969482422,25.040000915527344,149062000,22.21599998474121,19.435000038146974,18.085000038146973,17.791599998474123,20.134882790076993,18.664455053142667,1.470427736934326,0.5075875304386227,0.9628402064957032,77.9242050557614,91.96033638975003,94.1418840912807,-8.039663609148654,23.858494902816794,12.311505173477151,0.6384843630035693,1.045163654776639,1.323357309613909,691286000.0,202588360.0,0.4324323445975977,0.4911314123513828,0.46163061838802966,1.6276830380417486,-0.29909611602140584,-0.005304001097562017,0.4324323445975977,0.09947617728287436,0.07422403993221388,0.34807846885300986,0.37030953723782556,4.130999946594237,0.29340003967285,1.7959999084472638,1.053757557724462,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001,0.005779398562223204,0.028661735175744107,-0.3534999847412109,0.010946078478523358,0.013458129325080614,-0.01876213042264263
2024-02-12,25.049999237060547,25.524999618530273,23.81999969482422,23.90999984741211,108173000,23.881999969482422,20.23099994659424,18.499499988555907,17.895799980163574,20.891054551151385,19.137458326025474,1.7535962251259107,0.7567892693760803,0.9968069557498305,80.78148952649946,94.99736245393726,93.62229935060874,-5.002637545009559,25.015105372107417,11.983894605004398,0.7044088097026352,1.0026777147171122,1.4072859627859933,799459000.0,236485705.0,0.498205757523732,0.4657693980925621,0.494630005666282,1.1351945411008626,-0.2743086769263796,0.027481546323108175,0.498205757523732,0.09962157133131949,0.07412997347593053,0.35409061068793624,0.3997697372951754,5.382499980926514,0.6037000083923338,0.713999557495116,1.2036969155976267,0.0,1.0,0.8660254037844386,0.5000000000000001,-0.00043901625073361483,0.025652502230303353,-0.303499984741211,0.07733951866959421,-0.007601928450256534,0.03508347477336471
2024-02-13,24.010000228881836,24.65999984741211,23.309999465942383,23.530000686645508,102293300,24.309999847412108,20.957999992370606,18.873499965667726,17.975,21.370892347725302,19.498387355866686,1.8725049918586159,0.9799324138725873,0.8925725779860285,77.923073698151,84.04423843961662,90.33397909443465,-15.955761559330192,25.761192344230025,11.985807587105427,0.7298797139963463,0.8728752665489242,1.46621458871024,697165700.0,266901350.0,0.09785090569404153,0.4342891611209423,0.45251054032196003,1.0356510538540917,-0.05435459865215908,-0.04151692773866722,0.09785090569404153,0.10131427681073438,0.07509993819590201,0.27215409290436665,0.33574410173842906,5.436499881744382,0.8984999656677246,0.13599987030029145,1.177090858690666,0.9510565162951535,0.30901699437494745,0.8660254037844386,0.5000000000000001,-0.013773025615334,0.009547172684897909,-0.20749998092651367,0.13783201968635694,-0.016968789632064385,-0.024548138106602835
2024-02-14,25.190000534057617,25.5,23.7549991607666,24.149999618530273,97227900,24.62799987792969,21.868000030517578,19.313500022888185,18.07340000152588,21.95844745331489,19.91998833202898,2.0384591212859107,1.191637755355252,0.8468213659306587,81.42548823660807,96.4718365218117,91.83781247178854,-3.5281634771351205,26.64332170874114,11.98367833703523,0.7590360812000441,0.9008624467919447,1.541571753365653,794393600.0,303720030.0,0.06737288673250741,0.5655686945413794,0.5369128414957152,0.9523582370481919,-0.04951839465536845,0.04914620132974212,0.06737288673250741,0.09738401323277679,0.07500853193500172,0.30426906071270565,0.3937610262480513,5.314499855041504,1.2401000213623057,0.09900016784667597,1.083393929221413,0.5877852522924732,-0.8090169943749473,0.8660254037844386,0.5000000000000001,0.009087671157412824,0.01599379271890533,-0.2809999942779541,-0.09274449411038432,0.010455679529853601,0.03869052179988852
2024-02-15,25.40999984741211,25.459999084472656,24.709999084472656,25.040000915527344,70544300,24.80799980163574,22.776000022888184,19.764000034332277,18.213600006103515,22.48945551394523,20.32665585168699,2.162799662258241,1.38587013673585,0.7769295255223909,82.35713653324851,98.78883850285884,93.10163782142905,-1.2111614960879764,27.439246350193283,12.08875371847127,0.7766895671412074,0.8678057733030348,1.5658574785505022,864937900.0,342303940.0,0.03671969033561018,0.5560318411590885,0.5493902706376581,0.6792447997707617,-0.27444385819296724,0.008733597010331495,0.03671969033561018,0.09764725540714946,0.07489688621388814,0.28567090685810226,0.3951113365154344,5.043999767303465,1.5504000282287613,0.22000026702880768,0.9073939121130741,-0.587785252292473,-0.8090169943749475,0.8660254037844386,0.5000000000000001,0.00689973723223436,0.02035070885681889,-0.2994999885559082,-0.02573017264356725,-0.0020988862349567983,0.010832483245288294
2024-02-16,24.440000534057617,25.4950008392334,24.389999389648438,24.959999084472656,65498200,24.820000076293944,23.518000030517577,20.14700002670288,18.336400032043457,22.789539363193292,20.63134805038111,2.158191312812182,1.5403343719511164,0.6178569408610655,75.82571901129701,88.57294147851098,94.61120550106051,-11.42705852043583,27.95855189390873,12.33544815949703,0.7754555871160599,0.7747853806936855,1.5905004228864397,799439700.0,375578410.0,0.0024610900474342223,0.43595768958450964,0.45649580059364236,0.6232146313122673,-0.0715309387151053,-0.03817392047144319,0.0024610900474342223,0.10149067919781518,0.07619675138182289,0.21308385871561408,0.33286798342175317,4.673000049591064,1.8105999946594231,0.01800022125243821,0.614424272017046,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001,-0.004979857325376091,0.013510265656864195,-0.2880000114440918,0.016416812168366768,-0.009195411348921323,-0.028978509122521867
2024-02-20,23.399999618530273,24.0,22.71500015258789,23.84000015258789,93374300,24.49000015258789,24.186000061035156,20.436999988555907,18.46180004119873,22.883456325552828,20.836433351725493,2.0470229738273353,1.6416720923263601,0.4053508815009752,72.31903136704946,77.61979737626147,88.32719245254377,-22.380202622685346,28.280997718242908,12.593002258868905,0.7676271208143092,0.6888705053222722,1.6722861698695592,706065400.0,399905470.0,-0.06586825025084875,0.3995215657598965,0.32954540405391763,0.8851705076323836,0.4256010088826869,-0.04255322801969996,-0.06586825025084875,0.10337487702927359,0.07719658988739748,0.14498212220575724,0.26748202050639036,4.053000164031982,1.9751999473571757,-0.19700012207031542,0.15478783809777472,0.9510565162951535,0.30901699437494745,0.8660254037844386,0.5000000000000001,-0.005505547230716168,0.006571162084833437,-0.22899999618530276,0.082865191302115,-0.010169322905515643,-0.03238390511418432
2024-02-21,22.739999771118164,22.93000030517578,22.290000915527344,22.299999237060547,59628300,24.236000061035156,24.272999954223632,20.707499980926514,18.572200050354002,22.86138608640903,20.977438271680505,1.8839478147285256,1.6901272368067934,0.19382057792173213,72.27059153054972,70.66877134519116,78.95383673332121,-29.33122865375566,28.47309726366415,12.941902698188876,0.7500275059618936,0.6308656447229541,1.7022860390799386,646437100.0,423140830.0,-0.052894645799960394,0.039780470896189524,0.3121754109191692,0.5594748161599473,-0.3614056544466733,-0.028205122144081662,-0.052894645799960394,0.04292496387728175,0.07753143152971959,0.09815283312587009,0.2244106626754907,3.5285000801086426,2.1352999305725113,-0.6910001754760761,-0.078484853108724,0.5877852522924732,-0.8090169943749473,0.8660254037844386,0.5000000000000001,0.0009059537103861537,0.006224055692811481,-0.23299999237060542,-0.005188062471480959,-0.006283901615636522,-0.02192122052844514
2024-02-22,23.59000015258789,23.950000762939453,23.049999237060547,23.770000457763672,64458200,23.915999984741212,24.27199993133545,21.049499988555908,18.68860004425049,22.973480558128855,21.17096137396994,1.802519184158914,1.7126056262772176,0.08991355788169653,73.35906984566486,79.37100597924135,75.88652490023134,-20.628994019692552,28.68258726539316,13.416412711718658,0.7252511728022907,0.6664136719407452,1.7560719081333704,710895300.0,451734635.0,-0.06351728255449929,-0.00042373850509291877,0.40835821806494876,0.598684260326814,0.08100012913331422,0.037379084873575996,-0.06351728255449929,0.03642822867528974,0.07675897483683146,0.12069171074377638,0.2622668416363849,2.866499996185304,2.3608999443054195,-0.5340000152587917,-0.16060602592699422,-0.587785252292473,-0.8090169943749475,0.8660254037844386,0.5000000000000001,0.02069541033768396,0.024755647475127374,-0.27300000190734863,-0.05215125050698921,0.032722692248234875,0.004656392625341121
2024-02-23,22.969999313354492,24.06999969482422,22.81999969482422,23.530000686645508,48840800,23.427999877929686,24.117999839782716,21.375,18.792600021362304,22.97294498200972,21.304223443553983,1.6687215384557383,1.7038288087129219,-0.03510727025718352,69.23076163722044,71.75234622779122,73.93070785074124,-28.247653771103195,28.734346302407268,14.015653697592732,0.6885938060699732,0.608365556379099,1.7828576224190849,662054500.0,480115850.0,-0.09602520852852814,-0.06283153411449804,0.39550428863771736,0.4527367576783346,-0.24228724972152493,-0.02628235842403681,-0.09602520852852814,0.03463872172795294,0.0770124279332689,0.07461985091214185,0.22228958670547683,2.052999877929686,2.582399978637696,-0.27500019073486565,-0.21575755495013504,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001,0.0006896158837674804,0.02341443345123362,-0.3125,-0.054332872347019445,-0.002332774160577089,-0.023949584263459722
2024-02-26,23.559999465942383,23.8799991607666,22.940000534057617,23.030000686645508,46499500,23.25199966430664,24.035999870300294,21.735499954223634,18.913800010681154,23.0632610564609,21.4713179637309,1.5919430927299985,1.6814516655163372,-0.08950857278633872,71.7005051504907,65.91499807992805,72.34611676232021,-34.08500191833733,28.75703513879947,14.713964769647799,0.6460891352240655,0.629921695448,1.7507145745413644,708554000.0,512252650.0,-0.03600658956160563,-0.03363411497338353,0.4409785269879327,0.42748966452181,-0.04793738022309213,0.025685684380707396,-0.03600658956160563,0.036058074694432334,0.07677830773486684,0.08394099585714021,0.2456512944259126,1.516499710083007,2.8216999435424803,0.0549999237060522,-0.22872731757886422,0.0,1.0,0.8660254037844386,0.5000000000000001,-0.003662491379567423,0.017760829257545963,-0.31300001144409184,-0.0007272893732244157,0.0009743624967777365,0.02471132188392966
2024-02-27,24.530000686645508,24.6200008392334,23.719999313354492,23.760000228881836,64967400,23.477999877929687,23.98400001525879,22.107499980926512,19.047000007629393,23.288913307258532,21.697887054317167,1.591026252941365,1.6633665830013429,-0.07234033005997786,61.48531703404857,75.99520332749042,71.22084921173656,-24.004796670097036,28.876549952257605,15.33845000959542,0.6123758884668593,0.6789394904684631,1.4364288875034876,773521400.0,545838430.0,0.04829064472378852,-0.0207584257985014,0.4353423328045436,0.5894211855542573,0.3971634103592512,0.04117152982559813,0.04829064472378852,0.03756517429788945,0.07671539218864523,0.10957822945597995,0.2878668912002458,1.3704998970031745,3.0604999732971194,0.3550001144409156,-0.13418186072147237,0.9510565162951535,0.30901699437494745,0.8660254037844386,0.5000000000000001,0.001857808431802832,0.018048261542978006,-0.3284999847412109,-0.022561824680231046,0.0008758692595651763,0.040295660566032954
2024-02-28,24.420000076293945,24.84000015258789,24.2450008392334,24.520000457763672,47314000,23.813999938964844,24.025,22.491499996185304,19.17120002746582,23.4629266563409,21.899525055945077,1.5634016003958244,1.6433735864802395,-0.07997198608441503,54.11646312561464,65.84234975808675,69.25085038850175,-34.15765023882205,28.836554533675606,16.146445458695002,0.5642179968911146,0.6519687552446346,1.3010715757097517,726207400.0,578877920.0,0.07387864213215756,0.01707621172443452,0.4587813865103052,0.4271424787480502,-0.2717270507977847,-0.004484329689050881,0.07387864213215756,0.03490915696305399,0.07634626690184566,0.08574350667261643,0.27378568066584275,1.3224999427795403,3.3202999687194854,0.32200012207030876,-0.10866669163559395,0.5877852522924732,-0.8090169943749473,0.8660254037844386,0.5000000000000001,-0.0013217086642837161,0.015135989760730606,-0.3079999923706055,0.030528655107632474,-0.004716283218421546,0.00023195352937066538
2024-02-29,25.079999923706055,25.292999267578125,24.360000610351562,24.809999465942383,62753300,24.111999893188475,24.013999938964844,22.94099998474121,19.308800010681153,23.711707159012462,22.135115786890335,1.5765913721221274,1.630017143608617,-0.05342577148648964,52.93511597916599,86.24420793438384,76.02725367332035,-13.755792062524977,28.614832495870694,17.267167473611728,0.4946456139556774,0.6884969229088317,1.2434286390032088,788960700.0,617234200.0,0.06316234681985389,-0.004366836364407267,0.5587321122350783,0.5616653778131019,0.32631567823477203,0.027027020694107673,0.06316234681985389,0.03220282567660396,0.07501715017957448,0.09323917615963717,0.2988896207792575,1.1709999084472642,3.6321999740600575,0.5080001831054672,0.02654546101888022,-0.587785252292473,-0.8090169943749475,0.8660254037844386,0.5000000000000001,0.0035950212662532177,0.01621794215864991,-0.3300000190734863,-0.03179194575191846,0.011138219878027211,0.01588880081608046
